-0.9970521	-0.02622133	0.0	0.0
-0.9971048	-0.025345985	0.0	0.0
-0.99713707	-0.02514001	0.0	0.0
-0.9971679	-0.024458613	0.0	0.0
-0.99714273	-0.024265315	0.0	0.0
-0.99718744	-0.024326367	0.0	0.0
-0.997187	-0.024416609	0.0	0.0
-0.9971901	-0.023966858	0.0	0.0
-0.99716806	-0.023523744	0.0	0.0
-0.9972325	-0.022716457	0.0	0.0
-0.99730283	-0.022724349	0.0	0.0
-0.99731725	-0.02218833	0.0	0.0
-0.99729985	-0.021715486	0.0	0.0
-0.9972985	-0.02110526	0.0	0.0
-0.997311	-0.021323336	0.0	0.0
-0.99729943	-0.021008814	0.0	0.0
-0.9972605	-0.02071348	0.0	0.0
-0.99729526	-0.01994367	0.0	0.0
-0.99730897	-0.019431304	0.0	0.0
-0.9972712	-0.019029863	0.0	0.0
-0.9972622	-0.01899257	0.0	0.0
-0.9972316	-0.019092377	0.0	0.0
-0.99724543	-0.019637778	0.0	0.0
-0.9972302	-0.019613875	0.0	0.0
-0.9972248	-0.019971479	0.0	0.0
-0.99728554	-0.019718133	0.0	0.0
-0.9972497	-0.02046694	0.0	0.0
-0.9972208	-0.021006377	0.0	0.0
-0.9972138	-0.021741796	0.0	0.0
-0.9972163	-0.021955822	0.0	0.0
-0.9972005	-0.022399288	0.0	0.0
-0.9971777	-0.0225423	0.0	0.0
-0.9971738	-0.023068653	0.0	0.0
-0.9971535	-0.023612117	0.0	0.0
-0.99714535	-0.024095971	0.0	0.0
-0.9971486	-0.024990812	0.0	0.0
-0.99709666	-0.025787931	0.0	0.0
-0.9970364	-0.026906988	0.0	0.0
-0.99700814	-0.027512925	0.0	0.0
-0.9970194	-0.027467009	0.0	0.0
-0.99703354	-0.027484838	0.0	0.0
-0.9970008	-0.027897405	0.0	0.0
-0.99697894	-0.027874721	0.0	0.0
-0.99696684	-0.02778494	0.0	0.0
-0.9969815	-0.02803972	0.0	0.0
-0.997015	-0.028015051	0.0	0.0
-0.9970651	-0.028063588	0.0	0.0
-0.9971234	-0.028350687	0.0	0.0
-0.99714404	-0.027830556	0.0	0.0
-0.99713176	-0.027945802	0.0	0.0
-0.99712384	-0.027866933	0.0	0.0
-0.9970591	-0.027671866	0.0	0.0
-0.9970529	-0.027413271	0.0	0.0
-0.9970871	-0.027378052	0.0	0.0
-0.9970666	-0.027482938	0.0	0.0
-0.99709517	-0.02724899	0.0	0.0
-0.9971131	-0.02703176	0.0	0.0
-0.9971269	-0.02678934	0.0	0.0
-0.9970994	-0.026314126	0.0	0.0
-0.99710506	-0.026414642	0.0	0.0
-0.99710226	-0.025902888	0.0	0.0
-0.99708325	-0.025450235	0.0	0.0
-0.9970859	-0.025346596	0.0	0.0
-0.99714994	-0.024494283	0.0	0.0
-0.9971765	-0.024165668	0.0	0.0
-0.9972193	-0.02330285	0.0	0.0
-0.9972049	-0.02298097	0.0	0.0
-0.9972094	-0.02275374	0.0	0.0
-0.99721754	-0.022805158	0.0	0.0
-0.99724305	-0.022462752	0.0	0.0
-0.997285	-0.022539617	0.0	0.0
-0.9973146	-0.022022303	0.0	0.0
-0.99731606	-0.021954432	0.0	0.0
-0.9973413	-0.021498963	0.0	0.0
-0.997351	-0.021807073	0.0	0.0
-0.99733645	-0.02156145	0.0	0.0
-0.997376	-0.021150062	0.0	0.0
-0.99738115	-0.020715764	0.0	0.0
-0.9973543	-0.020519435	0.0	0.0
-0.9973199	-0.020210985	0.0	0.0
-0.9972957	-0.019939153	0.0	0.0
-0.99730766	-0.019749355	0.0	0.0
-0.997287	-0.01932034	0.0	0.0
-0.9973163	-0.018940972	0.0	0.0
-0.99731785	-0.019181231	0.0	0.0
-0.9973311	-0.019582735	0.0	0.0
-0.99731624	-0.020078646	0.0	0.0
-0.9973335	-0.020195834	0.0	0.0
-0.9972753	-0.020697188	0.0	0.0
-0.9972506	-0.021203738	0.0	0.0
-0.997259	-0.021860879	0.0	0.0
-0.9972685	-0.021740519	0.0	0.0
-0.99725354	-0.022083448	0.0	0.0
-0.99726033	-0.02296349	0.0	0.0
-0.99726063	-0.02317962	0.0	0.0
-0.9972842	-0.023562774	0.0	0.0
-0.9973078	-0.023724506	0.0	0.0
-0.99728596	-0.023938531	0.0	0.0
-0.9972174	-0.024241628	0.0	0.0
-0.9971921	-0.02491881	0.0	0.0
-0.9972004	-0.025010545	0.0	0.0
-0.9971796	-0.025289679	0.0	0.0
-0.99717623	-0.024956515	0.0	0.0
-0.9971909	-0.024523865	0.0	0.0
-0.9971945	-0.024656635	0.0	0.0
-0.9971765	-0.025017526	0.0	0.0
-0.99715424	-0.02504217	0.0	0.0
-0.9971628	-0.025060153	0.0	0.0
-0.99712664	-0.02525862	0.0	0.0
-0.99711275	-0.025186487	0.0	0.0
-0.9971283	-0.024734735	0.0	0.0
-0.9971406	-0.024643335	0.0	0.0
-0.9971158	-0.024498865	0.0	0.0
-0.99706686	-0.025018167	0.0	0.0
-0.9970629	-0.024585433	0.0	0.0
-0.997049	-0.024257632	0.0	0.0
-0.9969901	-0.024538912	0.0	0.0
-0.99701476	-0.024281021	0.0	0.0
-0.99703413	-0.024563758	0.0	0.0
-0.9970868	-0.024440864	0.0	0.0
-0.99709195	-0.024329266	0.0	0.0
-0.9971257	-0.024360728	0.0	0.0
-0.9971243	-0.023742326	0.0	0.0
-0.99715286	-0.023626134	0.0	0.0
-0.9971747	-0.023459809	0.0	0.0
-0.9971488	-0.02318804	0.0	0.0
-0.9971793	-0.022933833	0.0	0.0
-0.9972051	-0.022126317	0.0	0.0
-0.99720204	-0.021977695	0.0	0.0
-0.9972097	-0.021330135	0.0	0.0
-0.99723667	-0.021327652	0.0	0.0
-0.997246	-0.021505285	0.0	0.0
-0.9972362	-0.02109737	0.0	0.0
-0.99727434	-0.021175947	0.0	0.0
-0.9972737	-0.021628587	0.0	0.0
-0.9972827	-0.021780685	0.0	0.0
-0.9972803	-0.021923317	0.0	0.0
-0.9973138	-0.021410935	0.0	0.0
-0.99733734	-0.021388184	0.0	0.0
-0.9973289	-0.021573054	0.0	0.0
-0.9973296	-0.02148814	0.0	0.0
-0.99732226	-0.021272006	0.0	0.0
-0.9973458	-0.021473724	0.0	0.0
-0.99733585	-0.021262763	0.0	0.0
-0.9973372	-0.021262616	0.0	0.0
-0.9973453	-0.021720318	0.0	0.0
-0.99732333	-0.021614876	0.0	0.0
-0.9972919	-0.02158845	0.0	0.0
-0.99726737	-0.021626594	0.0	0.0
-0.997308	-0.02191933	0.0	0.0
-0.9972839	-0.022247517	0.0	0.0
-0.99728507	-0.022483623	0.0	0.0
-0.9972942	-0.022563765	0.0	0.0
-0.9972699	-0.023028372	0.0	0.0
-0.99725795	-0.023053516	0.0	0.0
-0.9972016	-0.023850655	0.0	0.0
-0.9971695	-0.024427854	0.0	0.0
-0.997139	-0.024567617	0.0	0.0
-0.9970909	-0.024816697	0.0	0.0
-0.9970858	-0.02549917	0.0	0.0
-0.9970927	-0.026234398	0.0	0.0
-0.9970976	-0.026463639	0.0	0.0
-0.9971312	-0.025951885	0.0	0.0
-0.99707836	-0.026583984	0.0	0.0
-0.99708444	-0.026508857	0.0	0.0
-0.99708253	-0.025991792	0.0	0.0
-0.9970706	-0.025914116	0.0	0.0
-0.9971026	-0.02584039	0.0	0.0
-0.99712086	-0.025317958	0.0	0.0
-0.9971425	-0.025363252	0.0	0.0
-0.99715954	-0.025471801	0.0	0.0
-0.99716824	-0.025443576	0.0	0.0
-0.9971891	-0.025286222	0.0	0.0
-0.99718857	-0.02495633	0.0	0.0
-0.99721354	-0.024531962	0.0	0.0
-0.99722713	-0.02464924	0.0	0.0
-0.99722147	-0.024696562	0.0	0.0
-0.99724656	-0.02493847	0.0	0.0
-0.9972429	-0.024574606	0.0	0.0
-0.9972271	-0.024242733	0.0	0.0
-0.997167	-0.023884034	0.0	0.0
-0.9971535	-0.023427894	0.0	0.0
-0.99712616	-0.023661	0.0	0.0
-0.99712837	-0.023039782	0.0	0.0
-0.9971198	-0.022409393	0.0	0.0
-0.99716026	-0.021970464	0.0	0.0
-0.9971539	-0.022162821	0.0	0.0
-0.9971358	-0.02201549	0.0	0.0
-0.99715203	-0.021164339	0.0	0.0
-0.9971653	-0.020790745	0.0	0.0
-0.99714625	-0.020643797	0.0	0.0
-0.99715775	-0.020329002	0.0	0.0
-0.99716455	-0.020102208	0.0	0.0
-0.9971655	-0.020155992	0.0	0.0
-0.9971656	-0.019875182	0.0	0.0
-0.9971721	-0.02008505	0.0	0.0
-0.9971658	-0.020070765	0.0	0.0
-0.9971631	-0.019353697	0.0	0.0
-0.9972141	-0.018959174	0.0	0.0
-0.99721974	-0.019005988	0.0	0.0
-0.9971856	-0.019432714	0.0	0.0
-0.9972184	-0.0196077	0.0	0.0
-0.99721205	-0.019974908	0.0	0.0
-0.9972173	-0.019785937	0.0	0.0
-0.99717885	-0.020644307	0.0	0.0
-0.9971916	-0.02098068	0.0	0.0
-0.99720806	-0.021084568	0.0	0.0
-0.99717337	-0.021759521	0.0	0.0
-0.9971817	-0.022100905	0.0	0.0
-0.9971658	-0.022741282	0.0	0.0
-0.9971615	-0.02356295	0.0	0.0
-0.99718136	-0.023773847	0.0	0.0
-0.99716437	-0.023724118	0.0	0.0
-0.99717396	-0.02444392	0.0	0.0
-0.9971654	-0.02469956	0.0	0.0
-0.9972104	-0.024804087	0.0	0.0
-0.99718946	-0.025042765	0.0	0.0
-0.9971767	-0.025442535	0.0	0.0
-0.99716556	-0.025935337	0.0	0.0
-0.9971903	-0.026115969	0.0	0.0
-0.99721324	-0.026599111	0.0	0.0
-0.99723613	-0.02612718	0.0	0.0
-0.9972149	-0.026492568	0.0	0.0
-0.99720854	-0.026745746	0.0	0.0
-0.99723744	-0.026197663	0.0	0.0
-0.9972303	-0.025901398	0.0	0.0
-0.9972784	-0.025631532	0.0	0.0
-0.9972759	-0.02525875	0.0	0.0
-0.9972656	-0.024918836	0.0	0.0
-0.9972201	-0.024688035	0.0	0.0
-0.9971886	-0.02480523	0.0	0.0
-0.997196	-0.024779111	0.0	0.0
-0.9972057	-0.024684915	0.0	0.0
-0.997187	-0.0247348	0.0	0.0
-0.9972023	-0.024451878	0.0	0.0
-0.99717766	-0.02432072	0.0	0.0
-0.9971806	-0.024018617	0.0	0.0
-0.9971219	-0.023766281	0.0	0.0
-0.99715585	-0.023528462	0.0	0.0
-0.99716026	-0.023231722	0.0	0.0
-0.9971825	-0.022905909	0.0	0.0
-0.9971812	-0.022681996	0.0	0.0
-0.99718046	-0.02261392	0.0	0.0
-0.9971566	-0.022476427	0.0	0.0
-0.9971564	-0.022165023	0.0	0.0
-0.9971827	-0.021948531	0.0	0.0
-0.99717	-0.022063445	0.0	0.0
-0.99717015	-0.0221761	0.0	0.0
-0.9971553	-0.022281643	0.0	0.0
-0.99718034	-0.021803327	0.0	0.0
-0.99712676	-0.021812001	0.0	0.0
-0.9970921	-0.02260043	0.0	0.0
-0.997136	-0.02202129	0.0	0.0
-0.99711233	-0.022271061	0.0	0.0
-0.9971261	-0.022369146	0.0	0.0
-0.99713564	-0.022449851	0.0	0.0
-0.99713284	-0.022394901	0.0	0.0
-0.99711245	-0.022359286	0.0	0.0
-0.9971037	-0.022445012	0.0	0.0
-0.9971307	-0.021737995	0.0	0.0
-0.9971101	-0.022279523	0.0	0.0
-0.9971011	-0.022374725	0.0	0.0
-0.9971164	-0.022598004	0.0	0.0
-0.9971473	-0.022022193	0.0	0.0
-0.99719065	-0.021947972	0.0	0.0
-0.9972152	-0.022135675	0.0	0.0
-0.99726975	-0.022049125	0.0	0.0
-0.9972778	-0.021970352	0.0	0.0
-0.99729985	-0.022166789	0.0	0.0
-0.9973418	-0.021896256	0.0	0.0
-0.9973687	-0.021506475	0.0	0.0
-0.99735016	-0.020907894	0.0	0.0
-0.99733263	-0.021721432	0.0	0.0
-0.99734414	-0.02244879	0.0	0.0
-0.9973443	-0.022661703	0.0	0.0
-0.9973382	-0.022454455	0.0	0.0
-0.9972957	-0.022717347	0.0	0.0
-0.9972638	-0.022770168	0.0	0.0
-0.9972924	-0.022630762	0.0	0.0
-0.9973159	-0.022940261	0.0	0.0
-0.9973509	-0.023351299	0.0	0.0
-0.9973173	-0.023846362	0.0	0.0
-0.99729955	-0.02377618	0.0	0.0
-0.99726886	-0.023910355	0.0	0.0
-0.9972716	-0.023843119	0.0	0.0
-0.99723685	-0.023010511	0.0	0.0
-0.99721736	-0.02290786	0.0	0.0
-0.9971889	-0.023211556	0.0	0.0
-0.9971783	-0.023149168	0.0	0.0
-0.9971939	-0.023084847	0.0	0.0
-0.9971756	-0.023104014	0.0	0.0
-0.99713147	-0.023314526	0.0	0.0
-0.9971359	-0.023493705	0.0	0.0
-0.9971485	-0.023211213	0.0	0.0
-0.99714154	-0.023208875	0.0	0.0
-0.9971573	-0.023211788	0.0	0.0
-0.9971113	-0.023406532	0.0	0.0
-0.9971628	-0.02261266	0.0	0.0
-0.9971183	-0.022801261	0.0	0.0
-0.99712604	-0.02284922	0.0	0.0
-0.9971477	-0.022830984	0.0	0.0
-0.997157	-0.022231562	0.0	0.0
-0.99720496	-0.022209547	0.0	0.0
-0.99720937	-0.022313781	0.0	0.0
-0.9971944	-0.022138212	0.0	0.0
-0.99719095	-0.021993726	0.0	0.0
-0.99718463	-0.022131369	0.0	0.0
-0.99716526	-0.021846674	0.0	0.0
-0.99717635	-0.021408226	0.0	0.0
-0.99718595	-0.021720223	0.0	0.0
-0.99717915	-0.021870077	0.0	0.0
-0.99716604	-0.022190126	0.0	0.0
-0.9971987	-0.022485785	0.0	0.0
-0.9972049	-0.022304077	0.0	0.0
-0.9972403	-0.022208525	0.0	0.0
-0.99725753	-0.022769015	0.0	0.0
-0.9972749	-0.022953307	0.0	0.0
-0.99731463	-0.022975152	0.0	0.0
-0.99732864	-0.023399722	0.0	0.0
-0.99733096	-0.023185903	0.0	0.0
-0.99733883	-0.023200434	0.0	0.0
-0.9973573	-0.023338616	0.0	0.0
-0.99735	-0.023721082	0.0	0.0
-0.997336	-0.023419768	0.0	0.0
-0.99730957	-0.02417343	0.0	0.0
-0.9972884	-0.024203746	0.0	0.0
-0.9973035	-0.024623951	0.0	0.0
-0.9972886	-0.025392735	0.0	0.0
-0.99725103	-0.025303842	0.0	0.0
-0.9972403	-0.025086438	0.0	0.0
-0.9971968	-0.025855403	0.0	0.0
-0.99721277	-0.02597063	0.0	0.0
-0.9972281	-0.026069142	0.0	0.0
-0.99722755	-0.026049059	0.0	0.0
-0.99722373	-0.025508227	0.0	0.0
-0.9972236	-0.025466543	0.0	0.0
-0.99725145	-0.024792261	0.0	0.0
-0.9972721	-0.024568276	0.0	0.0
-0.9972833	-0.024629112	0.0	0.0
-0.9972825	-0.024422491	0.0	0.0
-0.9972711	-0.024049606	0.0	0.0
-0.9972114	-0.02434877	0.0	0.0
-0.99723357	-0.024238016	0.0	0.0
-0.9972547	-0.023553995	0.0	0.0
-0.9972544	-0.023135021	0.0	0.0
-0.99725807	-0.022759276	0.0	0.0
-0.9972742	-0.022676896	0.0	0.0
-0.9972716	-0.022345629	0.0	0.0
-0.99726206	-0.022115769	0.0	0.0
-0.9972503	-0.021649051	0.0	0.0
-0.9972438	-0.021409236	0.0	0.0
-0.9973	-0.020945331	0.0	0.0
-0.99725217	-0.02130091	0.0	0.0
-0.99723047	-0.0218218	0.0	0.0
-0.9972423	-0.021182971	0.0	0.0
-0.99725854	-0.021577483	0.0	0.0
-0.99723285	-0.0217519	0.0	0.0
-0.99723417	-0.021767043	0.0	0.0
-0.99725795	-0.021332392	0.0	0.0
-0.99724823	-0.021268487	0.0	0.0
-0.9972166	-0.021269629	0.0	0.0
-0.9972255	-0.02095361	0.0	0.0
-0.9972173	-0.0210526	0.0	0.0
-0.99719274	-0.021331808	0.0	0.0
-0.9971721	-0.022161173	0.0	0.0
-0.99719954	-0.021681473	0.0	0.0
-0.9972042	-0.022035524	0.0	0.0
-0.99718374	-0.022164134	0.0	0.0
-0.99719524	-0.022271521	0.0	0.0
-0.9971824	-0.022504658	0.0	0.0
-0.99717855	-0.02283745	0.0	0.0
-0.9972115	-0.02300236	0.0	0.0
-0.99718255	-0.02366834	0.0	0.0
-0.99724174	-0.023752404	0.0	0.0
-0.99724114	-0.023630448	0.0	0.0
-0.9972179	-0.023520174	0.0	0.0
-0.99722916	-0.023748556	0.0	0.0
-0.9972574	-0.023896586	0.0	0.0
-0.9972748	-0.023831043	0.0	0.0
-0.9972833	-0.02414869	0.0	0.0
-0.997271	-0.024579143	0.0	0.0
-0.99726623	-0.024708059	0.0	0.0
-0.99730265	-0.024744183	0.0	0.0
-0.99729496	-0.025238821	0.0	0.0
-0.99725634	-0.025684983	0.0	0.0
-0.9972875	-0.025248619	0.0	0.0
-0.9972958	-0.025304265	0.0	0.0
-0.99732774	-0.025477039	0.0	0.0
-0.99733335	-0.02525485	0.0	0.0
-0.99732405	-0.025251564	0.0	0.0
-0.99730575	-0.025636336	0.0	0.0
-0.9973249	-0.02617169	0.0	0.0
-0.997346	-0.02549028	0.0	0.0
-0.99730796	-0.025524056	0.0	0.0
-0.9973049	-0.02580078	0.0	0.0
-0.9972772	-0.025603795	0.0	0.0
-0.9972464	-0.025105705	0.0	0.0
-0.9972772	-0.02465596	0.0	0.0
-0.99732053	-0.024317289	0.0	0.0
-0.99732983	-0.024081944	0.0	0.0
-0.99740154	-0.02347906	0.0	0.0
-0.9973814	-0.023265243	0.0	0.0
-0.99737746	-0.02306897	0.0	0.0
-0.9973604	-0.023472901	0.0	0.0
-0.9973448	-0.023722494	0.0	0.0
-0.997342	-0.023549266	0.0	0.0
-0.99729574	-0.023832923	0.0	0.0
-0.99728954	-0.02364562	0.0	0.0
-0.99729556	-0.023349455	0.0	0.0
-0.99729383	-0.023210589	0.0	0.0
-0.9973167	-0.022825232	0.0	0.0
-0.9972828	-0.022732455	0.0	0.0
-0.99723464	-0.02264575	0.0	0.0
-0.9972287	-0.022117117	0.0	0.0
-0.99723554	-0.022229195	0.0	0.0
-0.9971951	-0.02252743	0.0	0.0
-0.9972249	-0.022476947	0.0	0.0
-0.9972193	-0.023074582	0.0	0.0
-0.9971683	-0.023163373	0.0	0.0
-0.9971741	-0.02323986	0.0	0.0
-0.99718565	-0.023301117	0.0	0.0
-0.99724174	-0.02310489	0.0	0.0
-0.99724066	-0.022737067	0.0	0.0
-0.99722695	-0.022907853	0.0	0.0
-0.9972022	-0.022745172	0.0	0.0
-0.9971439	-0.022788368	0.0	0.0
-0.99716437	-0.023220744	0.0	0.0
-0.99713504	-0.023225999	0.0	0.0
-0.9971054	-0.023224626	0.0	0.0
-0.9971192	-0.023424366	0.0	0.0
-0.99708956	-0.023409147	0.0	0.0
-0.99712485	-0.02313816	0.0	0.0
-0.99713254	-0.023789467	0.0	0.0
-0.9971288	-0.024129866	0.0	0.0
-0.9971319	-0.024233978	0.0	0.0
-0.9971704	-0.024004359	0.0	0.0
-0.9971302	-0.023724737	0.0	0.0
-0.9971286	-0.02386924	0.0	0.0
-0.9971156	-0.023814479	0.0	0.0
-0.9971432	-0.023950709	0.0	0.0
-0.9971376	-0.024006434	0.0	0.0
-0.99712986	-0.024262019	0.0	0.0
-0.9971334	-0.023905175	0.0	0.0
-0.99716777	-0.024092102	0.0	0.0
-0.9972004	-0.024136275	0.0	0.0
-0.99721944	-0.024623878	0.0	0.0
-0.9971871	-0.025137281	0.0	0.0
-0.99721396	-0.025343884	0.0	0.0
-0.9972484	-0.025138434	0.0	0.0
-0.9972737	-0.024746966	0.0	0.0
-0.99729526	-0.024973378	0.0	0.0
-0.9973152	-0.02454207	0.0	0.0
-0.99731636	-0.024668258	0.0	0.0
-0.9973185	-0.024526838	0.0	0.0
-0.9973297	-0.024398267	0.0	0.0
-0.9973054	-0.024277253	0.0	0.0
-0.9972733	-0.024422377	0.0	0.0
-0.9972757	-0.02416919	0.0	0.0
-0.99727154	-0.02394826	0.0	0.0
-0.99727017	-0.023234967	0.0	0.0
-0.99724907	-0.023627173	0.0	0.0
-0.997189	-0.023979044	0.0	0.0
-0.99721134	-0.023914272	0.0	0.0
-0.9971882	-0.024367644	0.0	0.0
-0.9971707	-0.023989264	0.0	0.0
-0.9971995	-0.023594318	0.0	0.0
-0.99719137	-0.023498125	0.0	0.0
-0.99721223	-0.023796834	0.0	0.0
-0.9972287	-0.023610616	0.0	0.0
-0.99723846	-0.023831615	0.0	0.0
-0.99725604	-0.023257269	0.0	0.0
-0.99727315	-0.02350885	0.0	0.0
-0.9972663	-0.023868797	0.0	0.0
-0.997266	-0.023414632	0.0	0.0
-0.997252	-0.023005608	0.0	0.0
-0.99728924	-0.02316033	0.0	0.0
-0.9972505	-0.023685178	0.0	0.0
-0.99723846	-0.023440976	0.0	0.0
-0.9972064	-0.023677878	0.0	0.0
-0.99713373	-0.024208654	0.0	0.0
-0.99708503	-0.024305224	0.0	0.0
-0.99705637	-0.02452163	0.0	0.0
-0.99701875	-0.024648195	0.0	0.0
-0.9970044	-0.024701389	0.0	0.0
-0.99701077	-0.024360925	0.0	0.0
-0.99698335	-0.024247328	0.0	0.0
-0.99695605	-0.024154088	0.0	0.0
-0.99698675	-0.024196262	0.0	0.0
-0.9969969	-0.024169132	0.0	0.0
-0.9970272	-0.024271302	0.0	0.0
-0.9970445	-0.024422575	0.0	0.0
-0.99711275	-0.024302123	0.0	0.0
-0.99715006	-0.024273148	0.0	0.0
-0.99716866	-0.024752548	0.0	0.0
-0.9971611	-0.024996635	0.0	0.0
-0.99716216	-0.024815988	0.0	0.0
-0.99719733	-0.024857279	0.0	0.0
-0.9971985	-0.02450153	0.0	0.0
-0.9972173	-0.024569046	0.0	0.0
-0.9972004	-0.024695165	0.0	0.0
-0.9972245	-0.024412196	0.0	0.0
-0.9972387	-0.02441929	0.0	0.0
-0.9972276	-0.02454561	0.0	0.0
-0.9972311	-0.024410274	0.0	0.0
-0.99726266	-0.024418002	0.0	0.0
-0.9972788	-0.023916734	0.0	0.0
-0.99730164	-0.024105918	0.0	0.0
-0.9973195	-0.024401652	0.0	0.0
-0.9973476	-0.02409644	0.0	0.0
-0.99730605	-0.02382032	0.0	0.0
-0.9972627	-0.024020847	0.0	0.0
-0.9972467	-0.024334596	0.0	0.0
-0.9972636	-0.023903742	0.0	0.0
-0.9972509	-0.02415605	0.0	0.0
-0.99722034	-0.024636634	0.0	0.0
-0.99719447	-0.024368368	0.0	0.0
-0.9971743	-0.024383677	0.0	0.0
-0.9971932	-0.024009727	0.0	0.0
-0.99716735	-0.024201553	0.0	0.0
-0.99712056	-0.024297336	0.0	0.0
-0.99709207	-0.024383884	0.0	0.0
-0.99705577	-0.024272496	0.0	0.0
-0.9970409	-0.024175681	0.0	0.0
-0.99703616	-0.024480712	0.0	0.0
-0.99703306	-0.024555884	0.0	0.0
-0.9970094	-0.024689374	0.0	0.0
-0.99700624	-0.024289409	0.0	0.0
-0.9969946	-0.02425559	0.0	0.0
-0.99702305	-0.023892943	0.0	0.0
-0.9970105	-0.023837086	0.0	0.0
-0.99700105	-0.0241687	0.0	0.0
-0.9969883	-0.02349399	0.0	0.0
-0.9969805	-0.02327806	0.0	0.0
-0.99699926	-0.023854585	0.0	0.0
-0.99704605	-0.023803907	0.0	0.0
-0.9970661	-0.02322736	0.0	0.0
-0.997094	-0.023034882	0.0	0.0
-0.9971524	-0.023053072	0.0	0.0
-0.9971793	-0.022747789	0.0	0.0
-0.99719405	-0.02272649	0.0	0.0
-0.99720794	-0.022197904	0.0	0.0
-0.997223	-0.021923548	0.0	0.0
-0.99725586	-0.021477893	0.0	0.0
-0.99729973	-0.021073667	0.0	0.0
-0.9973234	-0.020716371	0.0	0.0
-0.9972978	-0.020774387	0.0	0.0
-0.9972856	-0.02076096	0.0	0.0
-0.99730176	-0.020749439	0.0	0.0
-0.9973374	-0.02033839	0.0	0.0
-0.9973356	-0.01996152	0.0	0.0
-0.9973154	-0.020400466	0.0	0.0
-0.997315	-0.020424714	0.0	0.0
-0.99725825	-0.020072764	0.0	0.0
-0.99721926	-0.019746343	0.0	0.0
-0.9971955	-0.020112945	0.0	0.0
-0.99715465	-0.020642467	0.0	0.0
-0.99710095	-0.020715216	0.0	0.0
-0.99708277	-0.020833304	0.0	0.0
-0.99712145	-0.021201685	0.0	0.0
-0.99709463	-0.02153331	0.0	0.0
-0.9970682	-0.02176257	0.0	0.0
-0.99706686	-0.021896081	0.0	0.0
-0.99706715	-0.022203913	0.0	0.0
-0.99709505	-0.022172665	0.0	0.0
-0.9970851	-0.02240596	0.0	0.0
-0.9970679	-0.023665475	0.0	0.0
-0.9970901	-0.02362724	0.0	0.0
-0.9970751	-0.023795804	0.0	0.0
-0.99706036	-0.024126304	0.0	0.0
-0.99706596	-0.024151927	0.0	0.0
-0.997109	-0.024443094	0.0	0.0
-0.997151	-0.02495723	0.0	0.0
-0.99715984	-0.024387985	0.0	0.0
-0.99714184	-0.02484922	0.0	0.0
-0.99713224	-0.025062472	0.0	0.0
-0.9971299	-0.02507483	0.0	0.0
-0.99718046	-0.024750115	0.0	0.0
-0.99718624	-0.02485527	0.0	0.0
-0.99723625	-0.02528125	0.0	0.0
-0.99727786	-0.025271473	0.0	0.0
-0.99729127	-0.025077455	0.0	0.0
-0.99730736	-0.025401158	0.0	0.0
-0.9973724	-0.025488924	0.0	0.0
-0.9973917	-0.025319796	0.0	0.0
-0.9974207	-0.02479096	0.0	0.0
-0.99746984	-0.024960026	0.0	0.0
-0.9974759	-0.024859138	0.0	0.0
-0.9974826	-0.025278663	0.0	0.0
-0.9975285	-0.024942683	0.0	0.0
-0.99749845	-0.025552591	0.0	0.0
-0.9975115	-0.025520524	0.0	0.0
-0.9974938	-0.025679663	0.0	0.0
-0.99748975	-0.02542689	0.0	0.0
-0.9975173	-0.025459077	0.0	0.0
-0.99751604	-0.025357097	0.0	0.0
-0.9974822	-0.025603896	0.0	0.0
-0.99747854	-0.025572792	0.0	0.0
-0.9974403	-0.024568524	0.0	0.0
-0.99739647	-0.024047635	0.0	0.0
-0.9973526	-0.023843952	0.0	0.0
-0.99735785	-0.023390051	0.0	0.0
-0.9973384	-0.023374531	0.0	0.0
-0.997313	-0.02316266	0.0	0.0
-0.99727654	-0.022971684	0.0	0.0
-0.9972215	-0.022602465	0.0	0.0
-0.99715185	-0.02240757	0.0	0.0
-0.9970826	-0.02196577	0.0	0.0
-0.9970602	-0.021708613	0.0	0.0
-0.997043	-0.021406531	0.0	0.0
-0.99701655	-0.020881955	0.0	0.0
-0.99697703	-0.020805163	0.0	0.0
-0.9969136	-0.020533849	0.0	0.0
-0.9969747	-0.020406201	0.0	0.0
-0.99695444	-0.019723093	0.0	0.0
-0.99694264	-0.019678898	0.0	0.0
-0.9969383	-0.019256616	0.0	0.0
-0.99689174	-0.0195224	0.0	0.0
-0.99690455	-0.018987155	0.0	0.0
-0.99688786	-0.01895571	0.0	0.0
-0.99688673	-0.019127535	0.0	0.0
-0.99686265	-0.01929248	0.0	0.0
-0.99687386	-0.019629074	0.0	0.0
-0.99690413	-0.019474527	0.0	0.0
-0.9969008	-0.019716565	0.0	0.0
-0.9969518	-0.019162465	0.0	0.0
-0.9969559	-0.019170908	0.0	0.0
-0.99694747	-0.01958113	0.0	0.0
-0.99697113	-0.019942027	0.0	0.0
-0.99700177	-0.020405428	0.0	0.0
-0.997081	-0.020293629	0.0	0.0
-0.9971468	-0.020329438	0.0	0.0
-0.99717546	-0.020880487	0.0	0.0
-0.99717206	-0.02163399	0.0	0.0
-0.99723643	-0.021537278	0.0	0.0
-0.9972905	-0.02138557	0.0	0.0
-0.99730104	-0.022347644	0.0	0.0
-0.9973587	-0.023021145	0.0	0.0
-0.99735785	-0.023835722	0.0	0.0
